# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
13:27:12,53,53.94,99.00,35.65,3.350,3.418,68,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.397,3.390,3.392,3.351,3.418,3.350,3.370,3.379,3.350,3.354,3.379,3.354,3.363,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:18,54,53.94,99.00,35.65,3.350,3.418,68,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.366,3.397,3.390,3.392,3.351,3.418,3.351,3.370,3.379,3.350,3.354,3.379,3.354,3.363,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:24,55,53.94,99.00,35.65,3.350,3.418,68,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.366,3.397,3.390,3.392,3.351,3.418,3.351,3.370,3.379,3.350,3.354,3.379,3.354,3.363,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:30,56,53.94,99.00,35.65,3.350,3.419,69,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.397,3.390,3.392,3.351,3.419,3.351,3.371,3.379,3.350,3.354,3.380,3.354,3.363,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:36,57,53.94,99.00,35.65,3.350,3.419,69,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.397,3.390,3.392,3.351,3.419,3.351,3.371,3.379,3.350,3.354,3.380,3.354,3.363,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.23,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:42,58,53.95,99.00,35.65,3.350,3.419,69,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.419,3.351,3.371,3.380,3.350,3.354,3.380,3.354,3.363,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.98,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:48,59,53.95,99.00,35.65,3.350,3.419,69,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.419,3.351,3.371,3.380,3.350,3.354,3.380,3.354,3.363,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:53,60,53.95,99.00,35.65,3.350,3.419,69,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.419,3.351,3.371,3.380,3.350,3.354,3.380,3.354,3.363,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:00,61,53.95,99.00,35.65,3.350,3.420,70,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.420,3.351,3.371,3.380,3.350,3.354,3.380,3.354,3.363,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.26,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:06,62,53.95,99.00,35.75,3.350,3.420,70,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.420,3.351,3.371,3.380,3.350,3.354,3.380,3.354,3.363,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:11,63,53.95,99.00,35.75,3.351,3.420,69,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.398,3.391,3.393,3.351,3.420,3.351,3.371,3.380,3.351,3.354,3.380,3.354,3.363,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:18,64,53.95,99.00,35.75,3.351,3.420,69,1.50,True,True,53.95,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.399,3.392,3.394,3.351,3.420,3.351,3.371,3.380,3.350,3.354,3.381,3.354,3.363,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.36,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:23,65,53.96,99.00,35.75,3.350,3.420,70,1.50,True,True,53.96,1.50,0x00,0x0E,0x80,0x00,0x00,3.369,3.366,3.399,3.392,3.394,3.351,3.420,3.351,3.372,3.380,3.351,3.354,3.381,3.354,3.363,3.363,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.96,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:30,66,53.96,99.00,35.75,3.350,3.421,71,1.50,True,True,53.96,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.366,3.399,3.392,3.394,3.351,3.421,3.351,3.372,3.381,3.351,3.355,3.381,3.354,3.363,3.359,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.31,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:35,67,53.96,99.00,35.75,3.351,3.421,70,1.50,True,True,53.96,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.399,3.392,3.394,3.351,3.421,3.351,3.372,3.381,3.351,3.355,3.381,3.354,3.364,3.357,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.96,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:42,68,53.96,99.00,35.85,3.351,3.421,70,1.50,True,True,53.96,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.399,3.392,3.394,3.351,3.421,3.351,3.372,3.381,3.351,3.355,3.381,3.354,3.364,3.357,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.36,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:48,69,53.96,99.00,35.85,3.351,3.421,70,1.50,True,True,53.96,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.399,3.392,3.394,3.352,3.421,3.351,3.372,3.381,3.351,3.355,3.381,3.354,3.364,3.356,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:28:54,70,53.97,99.00,35.85,3.351,3.422,71,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.400,3.392,3.395,3.352,3.422,3.351,3.372,3.381,3.351,3.355,3.381,3.354,3.364,3.363,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.41,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:00,71,53.97,99.00,35.85,3.351,3.422,71,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.400,3.393,3.395,3.352,3.422,3.351,3.372,3.381,3.351,3.355,3.382,3.354,3.364,3.361,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:06,72,53.97,99.00,35.85,3.351,3.422,71,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.370,3.367,3.400,3.393,3.395,3.352,3.422,3.351,3.372,3.381,3.351,3.355,3.381,3.355,3.364,3.361,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:12,73,53.97,99.00,35.85,3.351,3.422,71,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.367,3.400,3.393,3.395,3.352,3.422,3.351,3.372,3.382,3.351,3.355,3.382,3.355,3.364,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:18,74,53.97,99.00,35.95,3.351,3.423,72,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.367,3.400,3.393,3.395,3.352,3.423,3.351,3.373,3.382,3.351,3.355,3.382,3.355,3.364,3.356,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:24,75,53.97,99.00,35.95,3.351,3.423,72,1.50,True,True,53.97,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.367,3.401,3.393,3.395,3.352,3.423,3.351,3.373,3.382,3.351,3.355,3.382,3.355,3.364,3.355,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:30,76,53.98,99.00,35.95,3.351,3.423,72,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.367,3.401,3.393,3.396,3.352,3.423,3.352,3.373,3.382,3.351,3.355,3.382,3.355,3.364,3.363,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.98,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:35,77,53.98,99.00,35.95,3.351,3.423,72,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.367,3.401,3.394,3.396,3.352,3.423,3.352,3.373,3.382,3.351,3.355,3.382,3.355,3.364,3.362,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:41,78,53.98,99.00,35.95,3.351,3.423,72,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.368,3.401,3.394,3.396,3.352,3.423,3.352,3.373,3.382,3.351,3.355,3.382,3.355,3.364,3.361,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:47,79,53.98,99.00,36.05,3.351,3.424,73,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.368,3.401,3.394,3.396,3.352,3.424,3.352,3.373,3.382,3.351,3.355,3.383,3.355,3.364,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.23,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:53,80,53.98,99.00,36.05,3.351,3.424,73,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.368,3.401,3.394,3.396,3.352,3.424,3.352,3.373,3.382,3.351,3.355,3.383,3.355,3.364,3.359,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:29:59,81,53.98,99.00,36.05,3.351,3.424,73,1.50,True,True,53.98,1.50,0x00,0x0E,0x80,0x00,0x00,3.371,3.368,3.401,3.394,3.396,3.352,3.424,3.352,3.373,3.383,3.351,3.355,3.383,3.355,3.365,3.357,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.28,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:05,82,53.99,99.00,36.05,3.351,3.425,74,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.394,3.396,3.352,3.425,3.352,3.374,3.383,3.351,3.355,3.383,3.355,3.365,3.363,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:11,83,53.99,99.00,36.05,3.351,3.425,74,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.395,3.397,3.352,3.425,3.352,3.374,3.383,3.351,3.356,3.383,3.355,3.364,3.361,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:17,84,53.99,99.00,36.15,3.351,3.425,74,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.395,3.397,3.352,3.425,3.352,3.374,3.383,3.351,3.356,3.383,3.355,3.365,3.360,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:23,85,53.99,99.00,36.15,3.351,3.425,74,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.395,3.397,3.352,3.425,3.352,3.374,3.383,3.351,3.356,3.383,3.355,3.365,3.360,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:29,86,53.99,99.00,36.15,3.351,3.425,74,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.395,3.397,3.352,3.425,3.352,3.374,3.383,3.351,3.356,3.383,3.355,3.365,3.360,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:36,87,53.99,99.00,36.15,3.351,3.426,75,1.50,True,True,53.99,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.402,3.395,3.397,3.352,3.426,3.352,3.374,3.383,3.351,3.356,3.384,3.355,3.365,3.358,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.33,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:42,88,54.00,99.00,36.15,3.352,3.426,74,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.403,3.395,3.397,3.352,3.426,3.352,3.374,3.384,3.351,3.356,3.384,3.355,3.365,3.366,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.33,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:48,89,54.00,99.00,36.25,3.352,3.426,74,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.372,3.368,3.403,3.395,3.398,3.352,3.426,3.352,3.374,3.384,3.352,3.356,3.384,3.355,3.365,3.364,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:30:54,90,54.00,99.00,36.25,3.351,3.426,75,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.403,3.396,3.398,3.352,3.426,3.352,3.374,3.384,3.351,3.356,3.384,3.355,3.365,3.362,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.28,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:00,91,54.00,99.00,36.25,3.352,3.427,75,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.403,3.396,3.398,3.352,3.427,3.352,3.375,3.384,3.352,3.356,3.384,3.355,3.365,3.359,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.03,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:06,92,54.00,99.00,36.25,3.352,3.427,75,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.403,3.396,3.398,3.353,3.427,3.352,3.375,3.384,3.352,3.356,3.384,3.356,3.365,3.357,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.29,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:12,93,54.00,99.00,36.25,3.352,3.427,75,1.50,True,True,54.00,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.404,3.396,3.398,3.353,3.427,3.352,3.375,3.384,3.352,3.356,3.384,3.355,3.365,3.357,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:18,94,54.01,99.00,36.35,3.352,3.427,75,1.50,True,True,54.01,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.404,3.396,3.398,3.353,3.427,3.352,3.375,3.384,3.352,3.356,3.385,3.356,3.365,3.365,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:23,95,54.01,99.00,36.35,3.352,3.428,76,1.50,True,True,54.01,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.404,3.396,3.399,3.353,3.428,3.352,3.375,3.384,3.352,3.356,3.385,3.356,3.365,3.363,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.93,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:30,96,54.01,99.00,36.35,3.352,3.428,76,1.50,True,True,54.01,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.404,3.397,3.399,3.353,3.428,3.352,3.375,3.385,3.352,3.356,3.385,3.356,3.366,3.360,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.41,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:35,97,54.01,99.00,36.35,3.352,3.428,76,1.50,True,True,54.01,1.50,0x00,0x0E,0x80,0x00,0x00,3.373,3.369,3.404,3.397,3.399,3.353,3.428,3.352,3.375,3.385,3.352,3.356,3.385,3.356,3.366,3.360,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:41,98,54.01,99.00,36.35,3.352,3.428,76,1.50,True,True,54.01,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.369,3.405,3.397,3.399,3.353,3.428,3.352,3.375,3.385,3.352,3.356,3.385,3.356,3.366,3.358,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:47,99,54.02,99.00,36.45,3.352,3.429,77,1.50,True,True,54.02,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.369,3.405,3.397,3.399,3.353,3.429,3.352,3.376,3.385,3.352,3.356,3.385,3.356,3.366,3.366,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.16,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:31:54,100,54.02,99.00,36.45,3.352,3.429,77,1.50,True,True,54.02,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.370,3.405,3.397,3.399,3.353,3.429,3.353,3.376,3.385,3.352,3.356,3.385,3.356,3.366,3.364,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:32:00,101,54.02,99.00,36.45,3.352,3.429,77,1.50,True,True,54.02,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.370,3.405,3.397,3.400,3.353,3.429,3.353,3.376,3.385,3.352,3.356,3.386,3.356,3.366,3.362,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:32:06,102,54.02,99.00,36.45,3.352,3.429,77,1.50,True,True,54.02,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.370,3.405,3.398,3.400,3.353,3.429,3.353,3.376,3.385,3.352,3.356,3.386,3.356,3.366,3.361,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:32:12,103,54.03,99.00,36.45,3.352,3.430,78,1.50,True,True,54.03,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.370,3.406,3.398,3.400,3.353,3.430,3.353,3.376,3.386,3.352,3.357,3.386,3.356,3.366,3.367,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:32:18,104,54.03,99.00,36.45,3.352,3.430,78,1.50,True,True,54.03,1.50,0x00,0x0E,0x80,0x00,0x00,3.374,3.370,3.406,3.398,3.400,3.353,3.430,3.353,3.376,3.386,3.352,3.357,3.386,3.356,3.366,3.367,24.4,24.0,24.2,24.6,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
